"cv","asynchronyB","asynchronyW","diversity","landscape","size","rep"
0.209937349154292,0.2837119696,0.4780609915,3,"specialized",1,82
0.0573692276491521,0.6872026181,0.5938871103,4,"specialized",1,82
0.147727728424784,0.7016012505,0.46620676764,5,"specialized",1,82
0.0997802723402063,0.8794343047,0.548283718016667,6,"specialized",1,82
0.119093326394091,0.8274831206,0.366910467342857,7,"specialized",1,82
0.167170186946886,0.648341194,0.35578933775,8,"specialized",1,82
0.161918262136489,0.7181583741,0.358547855711111,9,"specialized",1,82
0.153374690402757,0.8449294199,0.279983222,10,"specialized",1,82
0.163756552840471,0,0.6648169842,1,"fragmented",1,82
0.288643092557467,0.0426736135,0.7429244636,2,"fragmented",1,82
0.165009773713945,0.2483006416,0.8079925111,3,"fragmented",1,82
0.182649011080961,0.470632487,0.60969384525,4,"fragmented",1,82
0.122045054927559,0.6235040305,0.61944693096,5,"fragmented",1,82
0.221170433827683,0.6714968163,0.5074961802,6,"fragmented",1,82
0.0950233044941737,0.933654695,0.513582148414286,7,"fragmented",1,82
0.156537263011773,0.7544764965,0.4111730772,8,"fragmented",1,82
0.154219318749699,0.7491190504,0.305511402011111,9,"fragmented",1,82
0.134108835373364,0.7263789136,0.47024792373,10,"fragmented",1,82
0.0656934914401041,0,0.7544236581,1,"diversified",1,82
0.215115465439879,0.3739246444,0.74161581775,2,"diversified",1,82
0.319660623709702,0.3371251366,0.634510696033333,3,"diversified",1,82
0.151986145604375,0.4838034961,0.6096291774,4,"diversified",1,82
0.128765113575042,0.6625048133,0.73808400596,5,"diversified",1,82
0.206924136224171,0.3966420535,0.596843403266667,6,"diversified",1,82
0.185268715425397,0.4944616842,0.7514417244,7,"diversified",1,82
0.173962961263678,0.4262389067,0.7088287150375,8,"diversified",1,82
0.0969066000800434,0.5285793389,0.582644273044444,9,"diversified",1,82
0.11992797791338,0.5629600408,0.71929399904,10,"diversified",1,82
0.0751710452536691,0,0.8037814333,1,"specialized",2,82
0.197171729076716,0.2050688204,0.3528000776,2,"specialized",2,82
0.202133795203558,0.4471810121,0.394089306466667,3,"specialized",2,82
0.166981510765194,0.7693837885,0.544167027525,4,"specialized",2,82
0.17231428373658,0.725636171,0.45185089256,5,"specialized",2,82
0.171473250106913,0.5716809088,0.596714198883333,6,"specialized",2,82
0.183057716045864,0.5702082189,0.399965878457143,7,"specialized",2,82
0.108425715726277,0.7371378102,0.398763227625,8,"specialized",2,82
0.110077553787835,0.7705215997,0.412419437033333,9,"specialized",2,82
0.100836791366006,0.6905834077,0.53123886097,10,"specialized",2,82
0.328670799225596,0,0.5721221269,1,"fragmented",2,82
0.210568986951636,0.0723597669,0.7087441372,2,"fragmented",2,82
0.180899432611492,0.1209017623,0.7461082957,3,"fragmented",2,82
0.152048938462664,0.6703089689,0.598276054825,4,"fragmented",2,82
0.147830286519949,0.3603645882,0.60774569074,5,"fragmented",2,82
0.129105928718105,0.714163254,0.659735969016667,6,"fragmented",2,82
0.157305779684223,0.6814103471,0.509814593957143,7,"fragmented",2,82
0.171612883480557,0.5906618719,0.6046770356,8,"fragmented",2,82
0.0725274529724064,0.7620950257,0.742210404411111,9,"fragmented",2,82
0.0694954689291806,0.8148917826,0.57285691097,10,"fragmented",2,82
0.439879601663084,0,0.7649372856,1,"diversified",2,82
0.154891298001379,0.3143077516,0.5460473364,2,"diversified",2,82
0.0526441934602721,0.8394012376,0.843829974066667,3,"diversified",2,82
0.122582487972083,0.3174015549,0.750056933625,4,"diversified",2,82
0.131745429886132,0.5049055806,0.70756129278,5,"diversified",2,82
0.0988237275447816,0.5125675631,0.728365875333333,6,"diversified",2,82
0.111659391130762,0.675914282,0.740018236985714,7,"diversified",2,82
0.164924115605504,0.2620171808,0.7022222319,8,"diversified",2,82
0.161401954480096,0.455303736,0.756359803233333,9,"diversified",2,82
0.0826546144559892,0.7492790481,0.7655663422,10,"diversified",2,82
0.135436234121071,0,0.5750661901,1,"specialized",3,82
0.309646353083047,0.089010426,0.31160175565,2,"specialized",3,82
0.102429175755286,0.316659271,0.573117268266667,3,"specialized",3,82
0.148423294752261,0.5172586994,0.598347463175,4,"specialized",3,82
0.0975215026143692,0.6828778571,0.39400240108,5,"specialized",3,82
0.120223561034452,0.8385710165,0.40796516175,6,"specialized",3,82
0.164855313829179,0.5423429683,0.433014019042857,7,"specialized",3,82
0.131548620261531,0.5740338329,0.338965776,8,"specialized",3,82
0.0820866891473432,0.817887917,0.246573641522222,9,"specialized",3,82
0.0921763699850609,0.8938472446,0.3385469822,10,"specialized",3,82
0.212303115320847,0,0.6132288871,1,"fragmented",3,82
0.133300041926941,0.7093021811,0.5291196974,2,"fragmented",3,82
0.145230787116582,0.6834564298,0.590283181566667,3,"fragmented",3,82
0.130069485411947,0.5905879966,0.533538996125,4,"fragmented",3,82
0.11660554211129,0.4331074815,0.69815368786,5,"fragmented",3,82
0.157921293155368,0.6694397853,0.649448729216667,6,"fragmented",3,82
0.105928360128759,0.5934965971,0.516214656042857,7,"fragmented",3,82
0.0961654574542798,0.5378957166,0.6091779370625,8,"fragmented",3,82
0.176889960212578,0.5103416934,0.453980858422222,9,"fragmented",3,82
0.0682399506559595,0.8235429791,0.70520061555,10,"fragmented",3,82
0.209538150341556,0,0.8544654418,1,"diversified",3,82
0.106700316347183,0.7014721138,0.63637012125,2,"diversified",3,82
0.0693788000367026,0.2253370006,0.759699873066667,3,"diversified",3,82
0.0569342087478384,0.5790626636,0.715462137875,4,"diversified",3,82
0.131295541676099,0.7667238934,0.5576559312,5,"diversified",3,82
0.099651986956151,0.7322394766,0.646612118683333,6,"diversified",3,82
0.079340841276892,0.7215748645,0.695825001157143,7,"diversified",3,82
0.0467435139918937,0.7658140341,0.7823014174,8,"diversified",3,82
0.110643210440475,0.736627943,0.426213311611111,9,"diversified",3,82
0.0653545543339133,0.8956267273,0.54614303367,10,"diversified",3,82
0.260034335602504,0,0.7232947103,1,"specialized",1,83
0.275459943635554,0.259244444,0.71750204125,2,"specialized",1,83
0.127177787979541,0.5580081642,0.560811830233333,3,"specialized",1,83
0.265184166815246,0.5132596971,0.294618379525,4,"specialized",1,83
0.149766010023739,0.5743343607,0.49067206186,5,"specialized",1,83
0.152919311346244,0.8177377189,0.541816533766667,6,"specialized",1,83
0.129388376295859,0.652606437,0.471011924985714,7,"specialized",1,83
0.19980888511059,0.5888302384,0.3942806683125,8,"specialized",1,83
0.0936801700544983,0.8957546295,0.250413920955556,9,"specialized",1,83
0.162120462238026,0.7162522023,0.46679196424,10,"specialized",1,83
0.244579653244212,0,0.5571886943,1,"fragmented",1,83
0.185978979008776,0.1276833447,0.65918777275,2,"fragmented",1,83
0.0638072840496847,0.4065705858,0.6971287677,3,"fragmented",1,83
0.184096706382202,0.5058521054,0.546523194175,4,"fragmented",1,83
0.13374702676793,0.5752695869,0.66296744078,5,"fragmented",1,83
0.220062713735085,0.5768954788,0.484862942033333,6,"fragmented",1,83
0.227477684524938,0.456807466,0.444622497571429,7,"fragmented",1,83
0.187070263390718,0.6460564368,0.466768917375,8,"fragmented",1,83
0.174551900471062,0.8427731198,0.316669763344444,9,"fragmented",1,83
0.137501075213758,0.8088240744,0.47000591696,10,"fragmented",1,83
0.0617561035593824,0,0.7725126426,1,"diversified",1,83
0.113507099005827,0.8596882027,0.7864983278,2,"diversified",1,83
0.0793589465845516,0.4008178712,0.8389258525,3,"diversified",1,83
0.19575970819477,0.3754605063,0.72315011105,4,"diversified",1,83
0.202215418677825,0.3450547046,0.56412746228,5,"diversified",1,83
0.144267798797972,0.5810587481,0.71763286625,6,"diversified",1,83
0.184405733410121,0.4054030155,0.695550136828571,7,"diversified",1,83
0.130139089145938,0.4732565886,0.7993444577625,8,"diversified",1,83
0.110020153505714,0.7670950785,0.796829185044444,9,"diversified",1,83
0.109002843648804,0.6353049459,0.7379521002,10,"diversified",1,83
0.0998003761915298,0,0.4724924775,1,"specialized",2,83
0.239130208088066,0.4466526422,0.3950028998,2,"specialized",2,83
0.257543138030191,0.7289503942,0.265778424033333,3,"specialized",2,83
0.155209654994732,0.3960572935,0.431264612125,4,"specialized",2,83
0.115124933736034,0.7646627795,0.5134878719,5,"specialized",2,83
0.136792771613279,0.8034702315,0.371451986033333,6,"specialized",2,83
0.0777053485497303,0.8448383256,0.543180766428571,7,"specialized",2,83
0.24557373645526,0.6516640277,0.2943308326625,8,"specialized",2,83
0.162878568571461,0.6503394458,0.262685732588889,9,"specialized",2,83
0.132361999131302,0.6733284425,0.34098324262,10,"specialized",2,83
0.176580260812686,0,0.7317491375,1,"fragmented",2,83
0.106013785083164,0.0688706838,0.7053216454,2,"fragmented",2,83
0.2326550184429,0.1625758617,0.647425145366667,3,"fragmented",2,83
0.125380414945429,0.4068021895,0.6442783038,4,"fragmented",2,83
0.130094259571585,0.4555876811,0.52909199886,5,"fragmented",2,83
0.120751314421435,0.5391499781,0.629046394616667,6,"fragmented",2,83
0.166770455013972,0.4561725972,0.502089494885714,7,"fragmented",2,83
0.12858853581779,0.7027711526,0.5541817144125,8,"fragmented",2,83
0.155531227647938,0.4929848012,0.525719189133333,9,"fragmented",2,83
0.115260595985416,0.8131971721,0.54266472516,10,"fragmented",2,83
0.0675796425753724,0,0.6652403408,1,"diversified",2,83
0.153545091650186,0.247410217,0.6962552045,2,"diversified",2,83
0.0626482039430297,0.6981135443,0.4961722617,3,"diversified",2,83
0.0902339047960121,0.5137955117,0.782247844925,4,"diversified",2,83
0.199265072099217,0.2372362275,0.56485481596,5,"diversified",2,83
0.10029658414566,0.7034745794,0.66035427995,6,"diversified",2,83
0.13832450427988,0.7261211801,0.611499407228571,7,"diversified",2,83
0.130376242988359,0.4773145696,0.6578822525625,8,"diversified",2,83
0.125704057073207,0.5102523744,0.7212287988,9,"diversified",2,83
0.112013849402346,0.6122964469,0.74990942514,10,"diversified",2,83
0.0397997810387054,0,0.7412367977,1,"specialized",3,83
0.0847049126718873,0.1390573529,0.3746628449,2,"specialized",3,83
0.0924971639591452,0.7397198148,0.4754587353,3,"specialized",3,83
0.0860944301070743,0.7316827916,0.687015966975,4,"specialized",3,83
0.0869519978403595,0.4824394093,0.47128017164,5,"specialized",3,83
0.113129735811668,0.6922150248,0.3325893008,6,"specialized",3,83
0.0442686589357638,0.9102671272,0.404794927214286,7,"specialized",3,83
0.103192586605017,0.7377918149,0.3986416887875,8,"specialized",3,83
0.126143008296883,0.7352816763,0.375136249344444,9,"specialized",3,83
0.123499695619335,0.7576828071,0.3623469192,10,"specialized",3,83
0.0480795910038017,0,0.739990678,1,"fragmented",3,83
0.117426653686784,0.347093419,0.67721867275,2,"fragmented",3,83
0.121557754670007,0.318513898,0.600486694,3,"fragmented",3,83
0.145874852673365,0.6809326144,0.51268092055,4,"fragmented",3,83
0.0695323577185314,0.4832378073,0.68853718616,5,"fragmented",3,83
0.113474793878156,0.818494104,0.634823329533333,6,"fragmented",3,83
0.0842477216783454,0.6669028562,0.624169671442857,7,"fragmented",3,83
0.12464558754359,0.7168152408,0.4581285327125,8,"fragmented",3,83
0.0796956668908473,0.7618808887,0.640477026422222,9,"fragmented",3,83
0.0776974107235119,0.8268894593,0.62219197152,10,"fragmented",3,83
0.47643193533422,0,0.7189127137,1,"diversified",3,83
0.0508953793547838,0.3963360939,0.6638418993,2,"diversified",3,83
0.219824943567301,0.456255807,0.5479795236,3,"diversified",3,83
0.16082277299913,0.4221858066,0.5652603359,4,"diversified",3,83
0.175253804468675,0.2920222617,0.49963954944,5,"diversified",3,83
0.123478519690721,0.5645721078,0.66218992825,6,"diversified",3,83
0.125431330627414,0.6781239969,0.698009614228571,7,"diversified",3,83
0.0424786027725469,0.857892848,0.6522908667875,8,"diversified",3,83
0.0831740918533468,0.7488300611,0.6370272527,9,"diversified",3,83
0.0867250059826202,0.8210884685,0.697371995,10,"diversified",3,83
0.23851845062939,0,0.5611087611,1,"specialized",1,84
0.308632587869155,0.3131571859,0.3872798352,2,"specialized",1,84
0.129660339893389,0.5977858666,0.5815512692,3,"specialized",1,84
0.17529625446169,0.6965452472,0.485145615775,4,"specialized",1,84
0.123442986801207,0.7552380194,0.48597446858,5,"specialized",1,84
0.239224705684501,0.49458935,0.527220895166667,6,"specialized",1,84
0.138235603378922,0.6837172328,0.383559822242857,7,"specialized",1,84
0.16528859833602,0.6493183363,0.4588733532125,8,"specialized",1,84
0.160745385435918,0.5168155552,0.464720201955556,9,"specialized",1,84
0.199572441258709,0.7142678116,0.31313232234,10,"specialized",1,84
0.131256212135498,0,0.7202464992,1,"fragmented",1,84
0.206405388947562,0.72184936,0.56966784475,2,"fragmented",1,84
0.147947120503095,0.6972633779,0.577682506566667,3,"fragmented",1,84
0.198341681157242,0.5620315631,0.691982749525,4,"fragmented",1,84
0.179331680345562,0.5189700208,0.62188685684,5,"fragmented",1,84
0.138100101171316,0.7126061291,0.600357491783333,6,"fragmented",1,84
0.156701443216114,0.6426413646,0.450362952871429,7,"fragmented",1,84
0.118597224347878,0.7551141545,0.3274698535125,8,"fragmented",1,84
0.130989423751795,0.775003405,0.446811085988889,9,"fragmented",1,84
0.140729170988366,0.7678833004,0.34733237447,10,"fragmented",1,84
0.285292619929571,0,0.6404972649,1,"diversified",1,84
0.285302778750466,0.1925438343,0.64097856,2,"diversified",1,84
0.188817343208165,0.2756160241,0.6593043965,3,"diversified",1,84
0.220249867565299,0.5388930397,0.60678153175,4,"diversified",1,84
0.210727595379363,0.2505174943,0.70734258836,5,"diversified",1,84
0.107182760038776,0.6478813275,0.762119227866667,6,"diversified",1,84
0.197672741334,0.1307643965,0.695399450871429,7,"diversified",1,84
0.152244414226669,0.5226288609,0.7126530218625,8,"diversified",1,84
0.103918410813998,0.677661333,0.766225810422222,9,"diversified",1,84
0.150733706784197,0.5706602165,0.78763523821,10,"diversified",1,84
0.39787511667042,0,0.6514447806,1,"specialized",2,84
0.104423824809839,0.3652363548,0.54287802745,2,"specialized",2,84
0.191452344489486,0.5801057041,0.407256906333333,3,"specialized",2,84
0.0979839531034373,0.7427146289,0.421228466125,4,"specialized",2,84
0.183028432645061,0.5694761518,0.44534094488,5,"specialized",2,84
0.101485900473136,0.8468734099,0.51838095765,6,"specialized",2,84
0.158246725925922,0.6526165879,0.416178977242857,7,"specialized",2,84
0.132796497514721,0.7197801655,0.348565606975,8,"specialized",2,84
0.142697024047056,0.6881952377,0.467073790666667,9,"specialized",2,84
0.123715136305588,0.7243724756,0.40265265388,10,"specialized",2,84
0.197231053441313,0,0.8298118281,1,"fragmented",2,84
0.19769038771417,0.4989411488,0.69547209625,2,"fragmented",2,84
0.167746135538864,0.1207159006,0.676044518266667,3,"fragmented",2,84
0.266241271438355,0.1150970498,0.356365857475,4,"fragmented",2,84
0.101059212648718,0.7623362649,0.53068994088,5,"fragmented",2,84
0.151652395556027,0.5986623677,0.64183396825,6,"fragmented",2,84
0.046056639193295,0.664061676,0.732906871114286,7,"fragmented",2,84
0.120954193890965,0.8296999993,0.6253864473375,8,"fragmented",2,84
0.147909504376343,0.6501140207,0.519589840122222,9,"fragmented",2,84
0.123132448131161,0.7587699969,0.45895987512,10,"fragmented",2,84
0.140461046357914,0,0.7821471982,1,"diversified",2,84
0.0451899849733607,0,0.7853086471,2,"diversified",2,84
0.208165608304078,0.2172653123,0.72914982,3,"diversified",2,84
0.135671571149401,0.5114636964,0.659965227875,4,"diversified",2,84
0.194926643477758,0.3103815872,0.67319592186,5,"diversified",2,84
0.122130177337613,0.3723722371,0.647676480733333,6,"diversified",2,84
0.113956630089367,0.3180313132,0.655278607885714,7,"diversified",2,84
0.117334551551034,0.6671838701,0.7573085687,8,"diversified",2,84
0.079587442833128,0.7195372804,0.832537936644444,9,"diversified",2,84
0.15450976534782,0.6118051377,0.6425075474,10,"diversified",2,84
0.212490427099017,0,0.7556376008,1,"specialized",3,84
0.108440254383993,0.2255200081,0.32695243835,2,"specialized",3,84
0.0717029086299382,0.8330280827,0.438985589533333,3,"specialized",3,84
0.0566383313534427,0.8386920139,0.4030209361,4,"specialized",3,84
0.176684644223333,0.694093535,0.28125860156,5,"specialized",3,84
0.0779707755033894,0.774690278,0.61201361885,6,"specialized",3,84
0.112760571942216,0.7642605611,0.263632959042857,7,"specialized",3,84
0.0515585313626167,0.7960409296,0.64687438295,8,"specialized",3,84
0.122118230716104,0.7349427626,0.329633982288889,9,"specialized",3,84
0.0936984920523233,0.7513054342,0.43830158246,10,"specialized",3,84
0.187029769959577,0,0.6027034006,1,"fragmented",3,84
0.197448451324647,0.1560969142,0.6863797902,2,"fragmented",3,84
0.152560927317263,0.3464286437,0.585626266833333,3,"fragmented",3,84
0.0809286235161756,0.6152481056,0.75368447505,4,"fragmented",3,84
0.121075825563822,0.71136713,0.65353659824,5,"fragmented",3,84
0.0952287089209129,0.5613575806,0.40730602095,6,"fragmented",3,84
0.108328900973656,0.6253538592,0.644265658814286,7,"fragmented",3,84
0.112178100815322,0.6616668114,0.60276188315,8,"fragmented",3,84
0.0799825344748155,0.7806935151,0.616842970977778,9,"fragmented",3,84
0.100571015880995,0.7201629896,0.58185827643,10,"fragmented",3,84
0.0660131484254568,0,0.7130655401,1,"diversified",3,84
0.134449165954568,0.0305619456,0.75444925195,2,"diversified",3,84
0.182553445862903,0.4732950177,0.7288402161,3,"diversified",3,84
0.114799878357791,0.7381907619,0.6350391482,4,"diversified",3,84
0.0792733848665587,0.7383851569,0.73161064848,5,"diversified",3,84
0.0655401820880775,0.8368936322,0.757277283683333,6,"diversified",3,84
0.122261750006813,0.5517354231,0.661433846771429,7,"diversified",3,84
